          ** sch_path: /home/toind/eda/adc/circuit_model/tb/vco_tb.sch
          Transient Analysis  Thu Oct 19 16:03:05  2023
--------------------------------------------------------------------------------
Index   time            pha_4           
--------------------------------------------------------------------------------
15409	1.538395e-05	1.199541e+00	
15410	1.538495e-05	1.199524e+00	
15411	1.538595e-05	1.199490e+00	
15412	1.538695e-05	1.199484e+00	
15413	1.538795e-05	1.199541e+00	
15414	1.538895e-05	1.199690e+00	
15415	1.538995e-05	1.199908e+00	
15416	1.539095e-05	1.200290e+00	
15417	1.539195e-05	1.201421e+00	
15418	1.539295e-05	1.202833e+00	
15419	1.539395e-05	1.205670e+00	
15420	1.539495e-05	1.208950e+00	
15421	1.539595e-05	1.211095e+00	
15422	1.539695e-05	1.212906e+00	
15423	1.539795e-05	1.214489e+00	
15424	1.539895e-05	1.215826e+00	
15425	1.539995e-05	1.216908e+00	
15426	1.540095e-05	1.217723e+00	
15427	1.540195e-05	1.218284e+00	
15428	1.540295e-05	1.218616e+00	
15429	1.540395e-05	1.218765e+00	
15430	1.540495e-05	1.218779e+00	
15431	1.540595e-05	1.218701e+00	
15432	1.540695e-05	1.218549e+00	
15433	1.540795e-05	1.218293e+00	
15434	1.540895e-05	1.217815e+00	
15435	1.540995e-05	1.216855e+00	
15436	1.541095e-05	1.214903e+00	
15437	1.541195e-05	1.211041e+00	
15438	1.541295e-05	1.203672e+00	
15439	1.541395e-05	1.190615e+00	
15440	1.541495e-05	1.167688e+00	
15441	1.541595e-05	1.127886e+00	
15442	1.541695e-05	1.060986e+00	
15443	1.541795e-05	9.558567e-01	
15444	1.541895e-05	7.960000e-01	
15445	1.541995e-05	5.467800e-01	
15446	1.542095e-05	2.979125e-01	
15447	1.542195e-05	2.111068e-01	
15448	1.542295e-05	2.081904e-01	
15449	1.542395e-05	2.077300e-01	
15450	1.542495e-05	2.071583e-01	
15451	1.542595e-05	2.067442e-01	
15452	1.542695e-05	2.064174e-01	
15453	1.542795e-05	2.061168e-01	
15454	1.542895e-05	2.058419e-01	
15455	1.542995e-05	2.055783e-01	
15456	1.543095e-05	2.053335e-01	
15457	1.543195e-05	2.051049e-01	
15458	1.543295e-05	2.048985e-01	
15459	1.543395e-05	2.047102e-01	
15460	1.543495e-05	2.045409e-01	
15461	1.543595e-05	2.043851e-01	
15462	1.543695e-05	2.042425e-01	
15463	1.543795e-05	2.041089e-01	
15464	1.543895e-05	2.039854e-01	
15465	1.543995e-05	2.038710e-01	
15466	1.544095e-05	2.037650e-01	
15467	1.544195e-05	2.036759e-01	
15468	1.544295e-05	2.035988e-01	
15469	1.544395e-05	2.035340e-01	
15470	1.544495e-05	2.034848e-01	
15471	1.544595e-05	2.034702e-01	
15472	1.544695e-05	2.035011e-01	
15473	1.544795e-05	2.030437e-01	
15474	1.544895e-05	2.029286e-01	
15475	1.544995e-05	2.028309e-01	
15476	1.545095e-05	2.027548e-01	
15477	1.545195e-05	2.026511e-01	
15478	1.545295e-05	2.025720e-01	
15479	1.545395e-05	2.024822e-01	
15480	1.545495e-05	2.023982e-01	
15481	1.545595e-05	2.023003e-01	
15482	1.545695e-05	2.021964e-01	
15483	1.545795e-05	2.020836e-01	
15484	1.545895e-05	2.019722e-01	
15485	1.545995e-05	2.018625e-01	
15486	1.546095e-05	2.017602e-01	
15487	1.546195e-05	2.016635e-01	
15488	1.546295e-05	2.015755e-01	
15489	1.546395e-05	2.014942e-01	
15490	1.546495e-05	2.014232e-01	
15491	1.546595e-05	2.013623e-01	
15492	1.546695e-05	2.013150e-01	
15493	1.546795e-05	2.012819e-01	
15494	1.546895e-05	2.012608e-01	
15495	1.546995e-05	2.012470e-01	
15496	1.547095e-05	2.012523e-01	
15497	1.547195e-05	2.013697e-01	
15498	1.547295e-05	2.012647e-01	
15499	1.547395e-05	2.008898e-01	
15500	1.547495e-05	2.008192e-01	
15501	1.547595e-05	2.007603e-01	
15502	1.547695e-05	2.007505e-01	
15503	1.547795e-05	2.007314e-01	
15504	1.547895e-05	2.007416e-01	
15505	1.547995e-05	2.007498e-01	
15506	1.548095e-05	2.007546e-01	
15507	1.548195e-05	2.007232e-01	
15508	1.548295e-05	2.006668e-01	
15509	1.548395e-05	2.005874e-01	
15510	1.548495e-05	2.005091e-01	
15511	1.548595e-05	2.004313e-01	
15512	1.548695e-05	2.003680e-01	
15513	1.548795e-05	2.003117e-01	
15514	1.548895e-05	2.002716e-01	
15515	1.548995e-05	2.002397e-01	
15516	1.549095e-05	2.002258e-01	
15517	1.549195e-05	2.002227e-01	
15518	1.549295e-05	2.002431e-01	
15519	1.549395e-05	2.002754e-01	
15520	1.549495e-05	2.003228e-01	
15521	1.549595e-05	2.003894e-01	
15522	1.549695e-05	2.006003e-01	
15523	1.549795e-05	2.005388e-01	
15524	1.549895e-05	2.002252e-01	
15525	1.549995e-05	2.001574e-01	
15526	1.550095e-05	2.001521e-01	
15527	1.550195e-05	2.001459e-01	
15528	1.550295e-05	2.001459e-01	
15529	1.550395e-05	2.001424e-01	
15530	1.550495e-05	2.001433e-01	
15531	1.550595e-05	2.001428e-01	
15532	1.550695e-05	2.001469e-01	
15533	1.550795e-05	2.001520e-01	
15534	1.550895e-05	2.001628e-01	
15535	1.550995e-05	2.001750e-01	
15536	1.551095e-05	2.001902e-01	
15537	1.551195e-05	2.002016e-01	
15538	1.551295e-05	2.002058e-01	
15539	1.551395e-05	2.001882e-01	
15540	1.551495e-05	2.001308e-01	
15541	1.551595e-05	1.999983e-01	
15542	1.551695e-05	1.997335e-01	
15543	1.551795e-05	1.991225e-01	
15544	1.551895e-05	1.977538e-01	
15545	1.551995e-05	1.942822e-01	
15546	1.552095e-05	1.869881e-01	
15547	1.552195e-05	1.845324e-01	
15548	1.552295e-05	1.901836e-01	
15549	1.552395e-05	2.029752e-01	
15550	1.552495e-05	2.106283e-01	
15551	1.552595e-05	2.108585e-01	
15552	1.552695e-05	2.111050e-01	
15553	1.552795e-05	2.111313e-01	
15554	1.552895e-05	2.111776e-01	
15555	1.552995e-05	2.111996e-01	
15556	1.553095e-05	2.112383e-01	
15557	1.553195e-05	2.112751e-01	
15558	1.553295e-05	2.113301e-01	
15559	1.553395e-05	2.113847e-01	
15560	1.553495e-05	2.114526e-01	
15561	1.553595e-05	2.115132e-01	
15562	1.553695e-05	2.115767e-01	
15563	1.553795e-05	2.116206e-01	
15564	1.553895e-05	2.116517e-01	
15565	1.553995e-05	2.116475e-01	
15566	1.554095e-05	2.116115e-01	
15567	1.554195e-05	2.112868e-01	
15568	1.554295e-05	2.112424e-01	
15569	1.554395e-05	2.121706e-01	
15570	1.554495e-05	2.147283e-01	
15571	1.554595e-05	2.199371e-01	
15572	1.554695e-05	2.287960e-01	
15573	1.554795e-05	2.398413e-01	
15574	1.554895e-05	2.592239e-01	
15575	1.554995e-05	2.864868e-01	
15576	1.555095e-05	3.146017e-01	
15577	1.555195e-05	3.439473e-01	
15578	1.555295e-05	3.746027e-01	
15579	1.555395e-05	4.066098e-01	
15580	1.555495e-05	4.399295e-01	
15581	1.555595e-05	4.743881e-01	
15582	1.555695e-05	5.097175e-01	
15583	1.555795e-05	5.455198e-01	
15584	1.555895e-05	5.813776e-01	
15585	1.555995e-05	6.168526e-01	
15586	1.556095e-05	6.516147e-01	
15587	1.556195e-05	6.854106e-01	
15588	1.556295e-05	7.181308e-01	
15589	1.556395e-05	7.497220e-01	
15590	1.556495e-05	7.802126e-01	
15591	1.556595e-05	8.096282e-01	
15592	1.556695e-05	8.380057e-01	
15593	1.556795e-05	8.651349e-01	
15594	1.556895e-05	8.912016e-01	
15595	1.556995e-05	9.158747e-01	
15596	1.557095e-05	9.388513e-01	
15597	1.557195e-05	9.597733e-01	
15598	1.557295e-05	9.777877e-01	
15599	1.557395e-05	9.884565e-01	
15600	1.557495e-05	9.923429e-01	
15601	1.557595e-05	1.012602e+00	
15602	1.557695e-05	1.034326e+00	
15603	1.557795e-05	1.055229e+00	
15604	1.557895e-05	1.075471e+00	
15605	1.557995e-05	1.094799e+00	
15606	1.558095e-05	1.112929e+00	
15607	1.558195e-05	1.129503e+00	
15608	1.558295e-05	1.144159e+00	
15609	1.558395e-05	1.156667e+00	
15610	1.558495e-05	1.166973e+00	
15611	1.558595e-05	1.175214e+00	
15612	1.558695e-05	1.181643e+00	
15613	1.558795e-05	1.186558e+00	
15614	1.558895e-05	1.190246e+00	
15615	1.558995e-05	1.192981e+00	
15616	1.559095e-05	1.194991e+00	
15617	1.559195e-05	1.196460e+00	
15618	1.559295e-05	1.197529e+00	
15619	1.559395e-05	1.198306e+00	
15620	1.559495e-05	1.198871e+00	
15621	1.559595e-05	1.199283e+00	
15622	1.559695e-05	1.199586e+00	
15623	1.559795e-05	1.199808e+00	
15624	1.559895e-05	1.199974e+00	
15625	1.559995e-05	1.200114e+00	
15626	1.560095e-05	1.200237e+00	
15627	1.560195e-05	1.200356e+00	
15628	1.560295e-05	1.200217e+00	
15629	1.560395e-05	1.200177e+00	
15630	1.560495e-05	1.200225e+00	
15631	1.560595e-05	1.200272e+00	
15632	1.560695e-05	1.200297e+00	
15633	1.560795e-05	1.200323e+00	
15634	1.560895e-05	1.200338e+00	
15635	1.560995e-05	1.200354e+00	
15636	1.561095e-05	1.200362e+00	
15637	1.561195e-05	1.200371e+00	
15638	1.561295e-05	1.200373e+00	
15639	1.561395e-05	1.200375e+00	
15640	1.561495e-05	1.200375e+00	
15641	1.561595e-05	1.200376e+00	
15642	1.561695e-05	1.200377e+00	
15643	1.561795e-05	1.200381e+00	
15644	1.561895e-05	1.200385e+00	
15645	1.561995e-05	1.200390e+00	
15646	1.562095e-05	1.200394e+00	
15647	1.562195e-05	1.200398e+00	
15648	1.562295e-05	1.200399e+00	
15649	1.562395e-05	1.200399e+00	
15650	1.562495e-05	1.200393e+00	
15651	1.562595e-05	1.200375e+00	
15652	1.562695e-05	1.200334e+00	
15653	1.562795e-05	1.200242e+00	
15654	1.562895e-05	1.200052e+00	
15655	1.562995e-05	1.199618e+00	
15656	1.563095e-05	1.199045e+00	
15657	1.563195e-05	1.199337e+00	
15658	1.563295e-05	1.200038e+00	
15659	1.563395e-05	1.201561e+00	
15660	1.563495e-05	1.202697e+00	
15661	1.563595e-05	1.202330e+00	
15662	1.563695e-05	1.201846e+00	
15663	1.563795e-05	1.201493e+00	
15664	1.563895e-05	1.201225e+00	
15665	1.563995e-05	1.201034e+00	
15666	1.564095e-05	1.200896e+00	
15667	1.564195e-05	1.200800e+00	
15668	1.564295e-05	1.200730e+00	
15669	1.564395e-05	1.200682e+00	
15670	1.564495e-05	1.200645e+00	
15671	1.564595e-05	1.200621e+00	
15672	1.564695e-05	1.200601e+00	
15673	1.564795e-05	1.200590e+00	
15674	1.564895e-05	1.200582e+00	
15675	1.564995e-05	1.200579e+00	
15676	1.565095e-05	1.200578e+00	
15677	1.565195e-05	1.200580e+00	
15678	1.565295e-05	1.200581e+00	
15679	1.565395e-05	1.200583e+00	
15680	1.565495e-05	1.200584e+00	
15681	1.565595e-05	1.200585e+00	
15682	1.565695e-05	1.200584e+00	
15683	1.565795e-05	1.200570e+00	
15684	1.565895e-05	1.200541e+00	
15685	1.565995e-05	1.200532e+00	
15686	1.566095e-05	1.200557e+00	
15687	1.566195e-05	1.200641e+00	
15688	1.566295e-05	1.200774e+00	
15689	1.566395e-05	1.200937e+00	
15690	1.566495e-05	1.201205e+00	
15691	1.566595e-05	1.201981e+00	
15692	1.566695e-05	1.202891e+00	
15693	1.566795e-05	1.204359e+00	
15694	1.566895e-05	1.206943e+00	
15695	1.566995e-05	1.209080e+00	
15696	1.567095e-05	1.210666e+00	
15697	1.567195e-05	1.212063e+00	
15698	1.567295e-05	1.213319e+00	
15699	1.567395e-05	1.214444e+00	
15700	1.567495e-05	1.215427e+00	
15701	1.567595e-05	1.216271e+00	
15702	1.567695e-05	1.216965e+00	
15703	1.567795e-05	1.217520e+00	
15704	1.567895e-05	1.217932e+00	
15705	1.567995e-05	1.218224e+00	
15706	1.568095e-05	1.218401e+00	
15707	1.568195e-05	1.218491e+00	
15708	1.568295e-05	1.218504e+00	
15709	1.568395e-05	1.218468e+00	
15710	1.568495e-05	1.218388e+00	
15711	1.568595e-05	1.218282e+00	
15712	1.568695e-05	1.218142e+00	
15713	1.568795e-05	1.217966e+00	
15714	1.568895e-05	1.217719e+00	
15715	1.568995e-05	1.217364e+00	
15716	1.569095e-05	1.216814e+00	
15717	1.569195e-05	1.215962e+00	
15718	1.569295e-05	1.214630e+00	
15719	1.569395e-05	1.212583e+00	
15720	1.569495e-05	1.209471e+00	
15721	1.569595e-05	1.204825e+00	
15722	1.569695e-05	1.198079e+00	
15723	1.569795e-05	1.188628e+00	
15724	1.569895e-05	1.175047e+00	
15725	1.569995e-05	1.155731e+00	
15726	1.570095e-05	1.128428e+00	
15727	1.570195e-05	1.090352e+00	
15728	1.570295e-05	1.038584e+00	
15729	1.570395e-05	9.699858e-01	
15730	1.570495e-05	8.802539e-01	
15731	1.570595e-05	7.615699e-01	
15732	1.570695e-05	6.014650e-01	
15733	1.570795e-05	4.168945e-01	
15734	1.570895e-05	2.943138e-01	
15735	1.570995e-05	2.501321e-01	
15736	1.571095e-05	2.446055e-01	
15737	1.571195e-05	2.444637e-01	
15738	1.571295e-05	2.445176e-01	
15739	1.571395e-05	2.446948e-01	
15740	1.571495e-05	2.449226e-01	
15741	1.571595e-05	2.451875e-01	
15742	1.571695e-05	2.454804e-01	
15743	1.571795e-05	2.457920e-01	
15744	1.571895e-05	2.461198e-01	
15745	1.571995e-05	2.464575e-01	
15746	1.572095e-05	2.468050e-01	
15747	1.572195e-05	2.471576e-01	
15748	1.572295e-05	2.475168e-01	
15749	1.572395e-05	2.478785e-01	
15750	1.572495e-05	2.482456e-01	
15751	1.572595e-05	2.486146e-01	
15752	1.572695e-05	2.489893e-01	
15753	1.572795e-05	2.493665e-01	
15754	1.572895e-05	2.497503e-01	
15755	1.572995e-05	2.501368e-01	
15756	1.573095e-05	2.505301e-01	
15757	1.573195e-05	2.509261e-01	
15758	1.573295e-05	2.513286e-01	
15759	1.573395e-05	2.517331e-01	
15760	1.573495e-05	2.521438e-01	
15761	1.573595e-05	2.525558e-01	
15762	1.573695e-05	2.529734e-01	
15763	1.573795e-05	2.533916e-01	
15764	1.573895e-05	2.538151e-01	
15765	1.573995e-05	2.542387e-01	
15766	1.574095e-05	2.546672e-01	
15767	1.574195e-05	2.550955e-01	
15768	1.574295e-05	2.555285e-01	
15769	1.574395e-05	2.559611e-01	
15770	1.574495e-05	2.563985e-01	
15771	1.574595e-05	2.568353e-01	
15772	1.574695e-05	2.572779e-01	
15773	1.574795e-05	2.577178e-01	
15774	1.574895e-05	2.581636e-01	
15775	1.574995e-05	2.586086e-01	
15776	1.575095e-05	2.590589e-01	
15777	1.575195e-05	2.595084e-01	
15778	1.575295e-05	2.599633e-01	
15779	1.575395e-05	2.604172e-01	
15780	1.575495e-05	2.608764e-01	
15781	1.575595e-05	2.613346e-01	
15782	1.575695e-05	2.617990e-01	
15783	1.575795e-05	2.622636e-01	
15784	1.575895e-05	2.627356e-01	
15785	1.575995e-05	2.632072e-01	
15786	1.576095e-05	2.636908e-01	
15787	1.576195e-05	2.641753e-01	
15788	1.576295e-05	2.646446e-01	
15789	1.576395e-05	2.650225e-01	
15790	1.576495e-05	2.654332e-01	
15791	1.576595e-05	2.658958e-01	
15792	1.576695e-05	2.663646e-01	
15793	1.576795e-05	2.668332e-01	
15794	1.576895e-05	2.673028e-01	
15795	1.576995e-05	2.677712e-01	
15796	1.577095e-05	2.682434e-01	
15797	1.577195e-05	2.687143e-01	
15798	1.577295e-05	2.691894e-01	
15799	1.577395e-05	2.696630e-01	
15800	1.577495e-05	2.701408e-01	
15801	1.577595e-05	2.706171e-01	
15802	1.577695e-05	2.710976e-01	
15803	1.577795e-05	2.715765e-01	
15804	1.577895e-05	2.720598e-01	
15805	1.577995e-05	2.725414e-01	
15806	1.578095e-05	2.730272e-01	
15807	1.578195e-05	2.735113e-01	
15808	1.578295e-05	2.739997e-01	
15809	1.578395e-05	2.744862e-01	
15810	1.578495e-05	2.749767e-01	
15811	1.578595e-05	2.754651e-01	
15812	1.578695e-05	2.759575e-01	
15813	1.578795e-05	2.764476e-01	
15814	1.578895e-05	2.769413e-01	
15815	1.578995e-05	2.774328e-01	
15816	1.579095e-05	2.779280e-01	
15817	1.579195e-05	2.784209e-01	
15818	1.579295e-05	2.789176e-01	
15819	1.579395e-05	2.794122e-01	
15820	1.579495e-05	2.799109e-01	
15821	1.579595e-05	2.804076e-01	
15822	1.579695e-05	2.809086e-01	
15823	1.579795e-05	2.814076e-01	
15824	1.579895e-05	2.819112e-01	
15825	1.579995e-05	2.824129e-01	
15826	1.580095e-05	2.829192e-01	
15827	1.580195e-05	2.834236e-01	
15828	1.580295e-05	2.839327e-01	
15829	1.580395e-05	2.844399e-01	
15830	1.580495e-05	2.849516e-01	
15831	1.580595e-05	2.854615e-01	
15832	1.580695e-05	2.859760e-01	
15833	1.580795e-05	2.864885e-01	
15834	1.580895e-05	2.870056e-01	
15835	1.580995e-05	2.875208e-01	
15836	1.581095e-05	2.880404e-01	
15837	1.581195e-05	2.885581e-01	
15838	1.581295e-05	2.890802e-01	
15839	1.581395e-05	2.896004e-01	
15840	1.581495e-05	2.901249e-01	
15841	1.581595e-05	2.906475e-01	
15842	1.581695e-05	2.911724e-01	
15843	1.581795e-05	2.916984e-01	
15844	1.581895e-05	2.922272e-01	
15845	1.581995e-05	2.927549e-01	
15846	1.582095e-05	2.932865e-01	
15847	1.582195e-05	2.938162e-01	
15848	1.582295e-05	2.943502e-01	
15849	1.582395e-05	2.948822e-01	
15850	1.582495e-05	2.954185e-01	
15851	1.582595e-05	2.959528e-01	
15852	1.582695e-05	2.964914e-01	
15853	1.582795e-05	2.970279e-01	
15854	1.582895e-05	2.975684e-01	
15855	1.582995e-05	2.981072e-01	
15856	1.583095e-05	2.986502e-01	
15857	1.583195e-05	2.991912e-01	
15858	1.583295e-05	2.997365e-01	
15859	1.583395e-05	3.002796e-01	
15860	1.583495e-05	3.008271e-01	
15861	1.583595e-05	3.013724e-01	
15862	1.583695e-05	3.019219e-01	
15863	1.583795e-05	3.024694e-01	
15864	1.583895e-05	3.030210e-01	
15865	1.583995e-05	3.035705e-01	
15866	1.584095e-05	3.041241e-01	
15867	1.584195e-05	3.046756e-01	
15868	1.584295e-05	3.052312e-01	
15869	1.584395e-05	3.057847e-01	
15870	1.584495e-05	3.063423e-01	
15871	1.584595e-05	3.068978e-01	
15872	1.584695e-05	3.074574e-01	
15873	1.584795e-05	3.080152e-01	
15874	1.584895e-05	3.085775e-01	
15875	1.584995e-05	3.091385e-01	
15876	1.585095e-05	3.097045e-01	
15877	1.585195e-05	3.102694e-01	
15878	1.585295e-05	3.108391e-01	
15879	1.585395e-05	3.114069e-01	
15880	1.585495e-05	3.119780e-01	
15881	1.585595e-05	3.125450e-01	
15882	1.585695e-05	3.131133e-01	
15883	1.585795e-05	3.136760e-01	
15884	1.585895e-05	3.142366e-01	
15885	1.585995e-05	3.147869e-01	
15886	1.586095e-05	3.153401e-01	
15887	1.586195e-05	3.158934e-01	
15888	1.586295e-05	3.164540e-01	
15889	1.586395e-05	3.170162e-01	
15890	1.586495e-05	3.175860e-01	
15891	1.586595e-05	3.181551e-01	
15892	1.586695e-05	3.187292e-01	
15893	1.586795e-05	3.193013e-01	
15894	1.586895e-05	3.198775e-01	
15895	1.586995e-05	3.204516e-01	
15896	1.587095e-05	3.210295e-01	
15897	1.587195e-05	3.216051e-01	
15898	1.587295e-05	3.221846e-01	
15899	1.587395e-05	3.227618e-01	
15900	1.587495e-05	3.233428e-01	
15901	1.587595e-05	3.239216e-01	
15902	1.587695e-05	3.245041e-01	
15903	1.587795e-05	3.250844e-01	
15904	1.587895e-05	3.256684e-01	
15905	1.587995e-05	3.262501e-01	
15906	1.588095e-05	3.268357e-01	
15907	1.588195e-05	3.274189e-01	
15908	1.588295e-05	3.280059e-01	
15909	1.588395e-05	3.285905e-01	
15910	1.588495e-05	3.291790e-01	
15911	1.588595e-05	3.297650e-01	
15912	1.588695e-05	3.303549e-01	
15913	1.588795e-05	3.309423e-01	
15914	1.588895e-05	3.315336e-01	
15915	1.588995e-05	3.321224e-01	
15916	1.589095e-05	3.327151e-01	
15917	1.589195e-05	3.333052e-01	
15918	1.589295e-05	3.338993e-01	
15919	1.589395e-05	3.344908e-01	
15920	1.589495e-05	3.350862e-01	
15921	1.589595e-05	3.356790e-01	
15922	1.589695e-05	3.362757e-01	
15923	1.589795e-05	3.368698e-01	
15924	1.589895e-05	3.374678e-01	
15925	1.589995e-05	3.380632e-01	
15926	1.590095e-05	3.386625e-01	
15927	1.590195e-05	3.392591e-01	
15928	1.590295e-05	3.398597e-01	
15929	1.590395e-05	3.404574e-01	
15930	1.590495e-05	3.410593e-01	
15931	1.590595e-05	3.416582e-01	
15932	1.590695e-05	3.422613e-01	
15933	1.590795e-05	3.428614e-01	
15934	1.590895e-05	3.434656e-01	
15935	1.590995e-05	3.440668e-01	
15936	1.591095e-05	3.446722e-01	
15937	1.591195e-05	3.452745e-01	
15938	1.591295e-05	3.458810e-01	
15939	1.591395e-05	3.464843e-01	
15940	1.591495e-05	3.470919e-01	
15941	1.591595e-05	3.476962e-01	
15942	1.591695e-05	3.483049e-01	
15943	1.591795e-05	3.489101e-01	
15944	1.591895e-05	3.495197e-01	
15945	1.591995e-05	3.501258e-01	
15946	1.592095e-05	3.507365e-01	
15947	1.592195e-05	3.513434e-01	
15948	1.592295e-05	3.519550e-01	
15949	1.592395e-05	3.525627e-01	
15950	1.592495e-05	3.531751e-01	
15951	1.592595e-05	3.537836e-01	
15952	1.592695e-05	3.543970e-01	
15953	1.592795e-05	3.550062e-01	
15954	1.592895e-05	3.556204e-01	
15955	1.592995e-05	3.562303e-01	
15956	1.593095e-05	3.568453e-01	
15957	1.593195e-05	3.574559e-01	
15958	1.593295e-05	3.580717e-01	
15959	1.593395e-05	3.586830e-01	
15960	1.593495e-05	3.592996e-01	
15961	1.593595e-05	3.599115e-01	
15962	1.593695e-05	3.605288e-01	
15963	1.593795e-05	3.611414e-01	
15964	1.593895e-05	3.617595e-01	
15965	1.593995e-05	3.623727e-01	
15966	1.594095e-05	3.629916e-01	
15967	1.594195e-05	3.636054e-01	
15968	1.594295e-05	3.642250e-01	
15969	1.594395e-05	3.648394e-01	
15970	1.594495e-05	3.654597e-01	
15971	1.594595e-05	3.660748e-01	
15972	1.594695e-05	3.666957e-01	
15973	1.594795e-05	3.673114e-01	
15974	1.594895e-05	3.679330e-01	
15975	1.594995e-05	3.685493e-01	
15976	1.595095e-05	3.691716e-01	
15977	1.595195e-05	3.697884e-01	
15978	1.595295e-05	3.704113e-01	
15979	1.595395e-05	3.710287e-01	
15980	1.595495e-05	3.716522e-01	
15981	1.595595e-05	3.722701e-01	
15982	1.595695e-05	3.728943e-01	
15983	1.595795e-05	3.735127e-01	
15984	1.595895e-05	3.741374e-01	
15985	1.595995e-05	3.747563e-01	
15986	1.596095e-05	3.753816e-01	
15987	1.596195e-05	3.760010e-01	
15988	1.596295e-05	3.766268e-01	
15989	1.596395e-05	3.772466e-01	
15990	1.596495e-05	3.778729e-01	
15991	1.596595e-05	3.784932e-01	
15992	1.596695e-05	3.791199e-01	
15993	1.596795e-05	3.797406e-01	
15994	1.596895e-05	3.803678e-01	
15995	1.596995e-05	3.809889e-01	
15996	1.597095e-05	3.816165e-01	
15997	1.597195e-05	3.822380e-01	
15998	1.597295e-05	3.828507e-01	
15999	1.597395e-05	3.834662e-01	
16000	1.597495e-05	3.840961e-01	
16001	1.597595e-05	3.847196e-01	
16002	1.597695e-05	3.853471e-01	
16003	1.597795e-05	3.859718e-01	
16004	1.597895e-05	3.865993e-01	
16005	1.597995e-05	3.872243e-01	
16006	1.598095e-05	3.878520e-01	
16007	1.598195e-05	3.884772e-01	
16008	1.598295e-05	3.891052e-01	
16009	1.598395e-05	3.897306e-01	
16010	1.598495e-05	3.903587e-01	
16011	1.598595e-05	3.909843e-01	
16012	1.598695e-05	3.916126e-01	
16013	1.598795e-05	3.922383e-01	
16014	1.598895e-05	3.928668e-01	
16015	1.598995e-05	3.934926e-01	
16016	1.599095e-05	3.941213e-01	
16017	1.599195e-05	3.947471e-01	
16018	1.599295e-05	3.953759e-01	
16019	1.599395e-05	3.960019e-01	
16020	1.599495e-05	3.966307e-01	
16021	1.599595e-05	3.972567e-01	
16022	1.599695e-05	3.978856e-01	
16023	1.599795e-05	3.985116e-01	
16024	1.599895e-05	3.991406e-01	
16025	1.599995e-05	3.997666e-01	
16026	1.600095e-05	4.003955e-01	
16027	1.600195e-05	4.010216e-01	
16028	1.600295e-05	4.016505e-01	
16029	1.600395e-05	4.022764e-01	
16030	1.600495e-05	4.029053e-01	
16031	1.600595e-05	4.035312e-01	
16032	1.600695e-05	4.041600e-01	
16033	1.600795e-05	4.047858e-01	
16034	1.600895e-05	4.054146e-01	
16035	1.600995e-05	4.060402e-01	
16036	1.601095e-05	4.066688e-01	
16037	1.601195e-05	4.072943e-01	
16038	1.601295e-05	4.079228e-01	
16039	1.601395e-05	4.085482e-01	
16040	1.601495e-05	4.091765e-01	
16041	1.601595e-05	4.098016e-01	
16042	1.601695e-05	4.104297e-01	
16043	1.601795e-05	4.110547e-01	
16044	1.601895e-05	4.116826e-01	
16045	1.601995e-05	4.123073e-01	
16046	1.602095e-05	4.129349e-01	
16047	1.602195e-05	4.135593e-01	
16048	1.602295e-05	4.141867e-01	
16049	1.602395e-05	4.148108e-01	
16050	1.602495e-05	4.154379e-01	
16051	1.602595e-05	4.160617e-01	
16052	1.602695e-05	4.166885e-01	
16053	1.602795e-05	4.173120e-01	
16054	1.602895e-05	4.179384e-01	
16055	1.602995e-05	4.185615e-01	
16056	1.603095e-05	4.191876e-01	
16057	1.603195e-05	4.198103e-01	
16058	1.603295e-05	4.204359e-01	
16059	1.603395e-05	4.210582e-01	
16060	1.603495e-05	4.216835e-01	
16061	1.603595e-05	4.223053e-01	
16062	1.603695e-05	4.229301e-01	
16063	1.603795e-05	4.235515e-01	
16064	1.603895e-05	4.241759e-01	
16065	1.603995e-05	4.247967e-01	
16066	1.604095e-05	4.254206e-01	
16067	1.604195e-05	4.260410e-01	
16068	1.604295e-05	4.266643e-01	
16069	1.604395e-05	4.272841e-01	
16070	1.604495e-05	4.279069e-01	
16071	1.604595e-05	4.285262e-01	
16072	1.604695e-05	4.291484e-01	
16073	1.604795e-05	4.297671e-01	
16074	1.604895e-05	4.303887e-01	
16075	1.604995e-05	4.310067e-01	
16076	1.605095e-05	4.316278e-01	
16077	1.605195e-05	4.322452e-01	
16078	1.605295e-05	4.328655e-01	
